sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
94729,R_6RgxPwXUSquPrtk,83,112,20,-0.221700,0.15,1,1,false,879,P,main
94729,R_6RgxPwXUSquPrtk,84,163,16,-0.131700,0.15,1,1,false,1211,P,main
94729,R_6RgxPwXUSquPrtk,85,11,10,-0.315300,0.15,1,1,true,1207,P,main
94729,R_6RgxPwXUSquPrtk,86,67,8,-0.221700,0.15,1,1,true,1218,P,main
94729,R_6RgxPwXUSquPrtk,87,26,14,-0.315300,0.15,1,1,true,603,P,main
94729,R_6RgxPwXUSquPrtk,88,235,18,-0.043700,0.15,1,1,false,1348,P,main
94729,R_6RgxPwXUSquPrtk,89,266,10,0.043700,0.15,1,1,false,3236,Q,main
94729,R_6RgxPwXUSquPrtk,90,256,8,0.043700,0.15,1,1,false,886,Q,main
94729,R_6RgxPwXUSquPrtk,91,451,8,0.315300,0.15,1,1,false,779,Q,main
94729,R_6RgxPwXUSquPrtk,92,170,18,-0.131700,0.15,1,1,false,682,P,main
94729,R_6RgxPwXUSquPrtk,93,248,22,-0.043700,0.15,1,1,false,864,P,main
94729,R_6RgxPwXUSquPrtk,94,426,18,0.221700,0.15,1,1,true,911,Q,main
94729,R_6RgxPwXUSquPrtk,95,458,10,0.315300,0.15,1,1,false,1102,Q,main
94729,R_6RgxPwXUSquPrtk,96,280,14,0.043700,0.15,1,1,false,1000,Q,main
94729,R_6RgxPwXUSquPrtk,97,297,18,0.043700,0.15,1,1,true,522,Q,main
94729,R_6RgxPwXUSquPrtk,98,58,22,-0.315300,0.15,1,1,false,512,P,main
94729,R_6RgxPwXUSquPrtk,99,19,12,-0.315300,0.15,1,1,true,639,P,main
94729,R_6RgxPwXUSquPrtk,100,330,10,0.131700,0.15,1,1,false,701,Q,main
94729,R_6RgxPwXUSquPrtk,101,336,12,0.131700,0.15,1,1,false,592,Q,main
94729,R_6RgxPwXUSquPrtk,102,464,12,0.315300,0.15,1,1,false,509,Q,main
94729,R_6RgxPwXUSquPrtk,103,466,12,0.315300,0.15,1,1,false,610,Q,main
94729,R_6RgxPwXUSquPrtk,104,50,20,-0.315300,0.15,1,1,false,576,P,main
94729,R_6RgxPwXUSquPrtk,105,376,22,0.131700,0.15,1,1,false,757,P,main
94729,R_6RgxPwXUSquPrtk,106,323,8,0.131700,0.15,1,1,false,757,Q,main
94729,R_6RgxPwXUSquPrtk,107,18,12,-0.315300,0.15,1,1,true,673,P,main
94729,R_6RgxPwXUSquPrtk,108,281,14,0.043700,0.15,1,1,false,1319,Q,main
94729,R_6RgxPwXUSquPrtk,109,154,14,-0.131700,0.15,1,1,true,624,P,main
94729,R_6RgxPwXUSquPrtk,110,450,8,0.315300,0.15,1,1,false,870,Q,main
94729,R_6RgxPwXUSquPrtk,111,90,14,-0.221700,0.15,1,1,false,1103,Q,main
94729,R_6RgxPwXUSquPrtk,112,138,10,-0.131700,0.15,1,1,true,894,P,main
94729,R_6RgxPwXUSquPrtk,113,321,8,0.131700,0.15,1,1,false,1502,Q,main
94729,R_6RgxPwXUSquPrtk,114,153,14,-0.131700,0.15,1,1,true,831,P,main
94729,R_6RgxPwXUSquPrtk,115,489,18,0.315300,0.15,1,1,true,981,Q,main
94729,R_6RgxPwXUSquPrtk,116,96,16,-0.221700,0.15,1,1,false,1027,P,main
94729,R_6RgxPwXUSquPrtk,117,331,10,0.131700,0.15,1,1,false,1988,Q,main
94729,R_6RgxPwXUSquPrtk,118,123,22,-0.221700,0.15,1,1,false,789,P,main
94729,R_6RgxPwXUSquPrtk,119,456,10,0.315300,0.15,1,1,false,748,Q,main
94729,R_6RgxPwXUSquPrtk,120,353,16,0.131700,0.15,1,1,true,595,Q,main
94729,R_6RgxPwXUSquPrtk,121,130,8,-0.131700,0.15,1,1,true,712,P,main
94729,R_6RgxPwXUSquPrtk,122,304,20,0.043700,0.15,1,1,true,1259,Q,main
94729,R_6RgxPwXUSquPrtk,123,368,20,0.131700,0.15,1,1,true,1550,Q,main
94729,R_6RgxPwXUSquPrtk,124,306,20,0.043700,0.15,1,1,true,645,Q,main
94729,R_6RgxPwXUSquPrtk,125,66,8,-0.221700,0.15,1,1,true,661,P,main
94729,R_6RgxPwXUSquPrtk,126,328,10,0.131700,0.15,1,1,false,692,Q,main
94729,R_6RgxPwXUSquPrtk,127,392,10,0.221700,0.15,1,1,false,624,Q,main
94729,R_6RgxPwXUSquPrtk,128,128,8,-0.131700,0.15,1,1,true,958,P,main
94729,R_6RgxPwXUSquPrtk,129,168,18,-0.131700,0.15,1,1,false,2885,P,main
94729,R_6RgxPwXUSquPrtk,130,385,8,0.221700,0.15,1,1,false,857,Q,main
94729,R_6RgxPwXUSquPrtk,131,411,14,0.221700,0.15,1,1,false,717,Q,main
94729,R_6RgxPwXUSquPrtk,132,440,22,0.221700,0.15,1,1,true,520,Q,main
94729,R_6RgxPwXUSquPrtk,133,104,18,-0.221700,0.15,1,1,false,624,P,main
94729,R_6RgxPwXUSquPrtk,134,241,20,-0.043700,0.15,1,1,false,1152,P,main
94729,R_6RgxPwXUSquPrtk,135,345,14,0.131700,0.15,1,1,false,629,Q,main
94729,R_6RgxPwXUSquPrtk,136,192,8,-0.043700,0.15,1,1,true,2309,P,main
94729,R_6RgxPwXUSquPrtk,137,370,20,0.131700,0.15,1,1,true,974,Q,main
