sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
91488,R_6CQ4hQgmjneLgv4,72,352,16,0.131700,0.15,2,2,true,771,P,main
91488,R_6CQ4hQgmjneLgv4,73,424,18,0.221700,0.15,2,2,false,831,Q,main
91488,R_6CQ4hQgmjneLgv4,74,442,22,0.221700,0.15,2,2,true,803,P,main
91488,R_6CQ4hQgmjneLgv4,75,480,16,0.315300,0.15,2,2,false,1107,Q,main
91488,R_6CQ4hQgmjneLgv4,76,475,14,0.315300,0.15,2,2,true,1022,Q,main
91488,R_6CQ4hQgmjneLgv4,77,360,18,0.131700,0.15,2,2,true,672,P,main
91488,R_6CQ4hQgmjneLgv4,78,264,10,0.043700,0.15,2,2,true,1244,Q,main
91488,R_6CQ4hQgmjneLgv4,79,195,8,-0.043700,0.15,2,2,true,707,Q,main
91488,R_6CQ4hQgmjneLgv4,80,89,14,-0.221700,0.15,2,2,true,946,Q,main
91488,R_6CQ4hQgmjneLgv4,81,440,22,0.221700,0.15,2,2,true,497,P,main
91488,R_6CQ4hQgmjneLgv4,82,10,10,-0.315300,0.15,2,2,true,786,Q,main
91488,R_6CQ4hQgmjneLgv4,83,90,14,-0.221700,0.15,2,2,true,1149,Q,main
91488,R_6CQ4hQgmjneLgv4,84,202,10,-0.043700,0.15,2,2,true,950,Q,main
91488,R_6CQ4hQgmjneLgv4,85,233,18,-0.043700,0.15,2,2,false,1583,Q,main
91488,R_6CQ4hQgmjneLgv4,86,73,10,-0.221700,0.15,2,2,true,703,Q,main
91488,R_6CQ4hQgmjneLgv4,87,82,12,-0.221700,0.15,2,2,true,573,Q,main
91488,R_6CQ4hQgmjneLgv4,88,160,16,-0.131700,0.15,2,2,false,889,Q,main
91488,R_6CQ4hQgmjneLgv4,89,369,20,0.131700,0.15,2,2,true,505,P,main
91488,R_6CQ4hQgmjneLgv4,90,250,22,-0.043700,0.15,2,2,true,549,P,main
91488,R_6CQ4hQgmjneLgv4,91,200,10,-0.043700,0.15,2,2,true,604,Q,main
91488,R_6CQ4hQgmjneLgv4,92,192,8,-0.043700,0.15,2,2,true,863,Q,main
91488,R_6CQ4hQgmjneLgv4,93,33,16,-0.315300,0.15,2,2,true,662,P,main
91488,R_6CQ4hQgmjneLgv4,94,186,22,-0.131700,0.15,2,2,true,506,P,main
91488,R_6CQ4hQgmjneLgv4,95,490,18,0.315300,0.15,2,2,true,415,P,main
91488,R_6CQ4hQgmjneLgv4,96,355,16,0.131700,0.15,2,2,false,755,Q,main
91488,R_6CQ4hQgmjneLgv4,97,154,14,-0.131700,0.15,2,2,true,495,Q,main
91488,R_6CQ4hQgmjneLgv4,98,130,8,-0.131700,0.15,2,2,true,399,Q,main
91488,R_6CQ4hQgmjneLgv4,99,433,20,0.221700,0.15,2,2,true,778,P,main
91488,R_6CQ4hQgmjneLgv4,100,257,8,0.043700,0.15,2,2,true,722,Q,main
91488,R_6CQ4hQgmjneLgv4,101,305,20,0.043700,0.15,2,2,true,550,P,main
91488,R_6CQ4hQgmjneLgv4,102,153,14,-0.131700,0.15,2,2,true,1201,Q,main
91488,R_6CQ4hQgmjneLgv4,103,497,20,0.315300,0.15,2,2,true,612,P,main
91488,R_6CQ4hQgmjneLgv4,104,496,20,0.315300,0.15,2,2,true,591,P,main
91488,R_6CQ4hQgmjneLgv4,105,218,14,-0.043700,0.15,2,2,true,722,Q,main
91488,R_6CQ4hQgmjneLgv4,106,456,10,0.315300,0.15,2,2,true,797,Q,main
91488,R_6CQ4hQgmjneLgv4,107,49,20,-0.315300,0.15,2,2,true,504,P,main
91488,R_6CQ4hQgmjneLgv4,108,312,22,0.043700,0.15,2,2,true,678,P,main
91488,R_6CQ4hQgmjneLgv4,109,345,14,0.131700,0.15,2,2,true,941,Q,main
91488,R_6CQ4hQgmjneLgv4,110,344,14,0.131700,0.15,2,2,true,1184,Q,main
91488,R_6CQ4hQgmjneLgv4,111,16,12,-0.315300,0.15,2,2,true,868,Q,main
91488,R_6CQ4hQgmjneLgv4,112,434,20,0.221700,0.15,2,2,true,743,P,main
91488,R_6CQ4hQgmjneLgv4,113,354,16,0.131700,0.15,2,2,false,742,Q,main
91488,R_6CQ4hQgmjneLgv4,114,489,18,0.315300,0.15,2,2,true,1098,P,main
91488,R_6CQ4hQgmjneLgv4,115,177,20,-0.131700,0.15,2,2,true,682,P,main
91488,R_6CQ4hQgmjneLgv4,116,425,18,0.221700,0.15,2,2,true,1200,P,main
91488,R_6CQ4hQgmjneLgv4,117,315,22,0.043700,0.15,2,2,true,597,P,main
91488,R_6CQ4hQgmjneLgv4,118,210,12,-0.043700,0.15,2,2,true,934,Q,main
91488,R_6CQ4hQgmjneLgv4,119,488,18,0.315300,0.15,2,2,true,658,P,main
91488,R_6CQ4hQgmjneLgv4,120,328,10,0.131700,0.15,2,2,true,849,Q,main
91488,R_6CQ4hQgmjneLgv4,121,507,22,0.315300,0.15,2,2,true,648,P,main
91488,R_6CQ4hQgmjneLgv4,122,361,18,0.131700,0.15,2,2,true,733,P,main
91488,R_6CQ4hQgmjneLgv4,123,41,18,-0.315300,0.15,2,2,true,968,P,main
91488,R_6CQ4hQgmjneLgv4,124,74,10,-0.221700,0.15,2,2,true,694,Q,main
91488,R_6CQ4hQgmjneLgv4,125,265,10,0.043700,0.15,2,2,true,735,Q,main
91488,R_6CQ4hQgmjneLgv4,126,386,8,0.221700,0.15,2,2,true,522,Q,main
91488,R_6CQ4hQgmjneLgv4,127,403,12,0.221700,0.15,2,2,true,559,Q,main
91488,R_6CQ4hQgmjneLgv4,128,120,22,-0.221700,0.15,2,2,false,728,Q,main
91488,R_6CQ4hQgmjneLgv4,129,419,16,0.221700,0.15,2,2,false,579,Q,main
91488,R_6CQ4hQgmjneLgv4,130,241,20,-0.043700,0.15,2,2,false,645,Q,main
91488,R_6CQ4hQgmjneLgv4,131,147,12,-0.131700,0.15,2,2,true,481,Q,main
91488,R_6CQ4hQgmjneLgv4,132,409,14,0.221700,0.15,2,2,true,630,Q,main
91488,R_6CQ4hQgmjneLgv4,133,314,22,0.043700,0.15,2,2,false,544,Q,main
91488,R_6CQ4hQgmjneLgv4,134,298,18,0.043700,0.15,2,2,true,844,P,main
91488,R_6CQ4hQgmjneLgv4,135,505,22,0.315300,0.15,2,2,true,512,P,main
