sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,185,234,18,-0.043700,0.15,1,2,false,571,P,main
96938,R_3dNcpUfHwCKTcz0,186,121,22,-0.221700,0.15,1,2,false,255,P,main
96938,R_3dNcpUfHwCKTcz0,187,242,20,-0.043700,0.15,1,2,false,503,P,main
96938,R_3dNcpUfHwCKTcz0,188,48,20,-0.315300,0.15,1,2,false,262,P,main
96938,R_3dNcpUfHwCKTcz0,189,80,12,-0.221700,0.15,1,2,true,135,P,main
96938,R_3dNcpUfHwCKTcz0,190,162,16,-0.131700,0.15,1,2,true,241,Q,main
96938,R_3dNcpUfHwCKTcz0,191,17,12,-0.315300,0.15,1,2,false,108,Q,main
96938,R_3dNcpUfHwCKTcz0,192,130,8,-0.131700,0.15,1,2,false,708,Q,main
96938,R_3dNcpUfHwCKTcz0,193,345,14,0.131700,0.15,1,2,true,258,P,main
96938,R_3dNcpUfHwCKTcz0,194,187,22,-0.131700,0.15,1,2,false,615,P,main
96938,R_3dNcpUfHwCKTcz0,195,8,10,-0.315300,0.15,1,2,false,117,Q,main
96938,R_3dNcpUfHwCKTcz0,196,506,22,0.315300,0.15,1,2,false,32,P,main
96938,R_3dNcpUfHwCKTcz0,197,128,8,-0.131700,0.15,1,2,false,100,Q,main
96938,R_3dNcpUfHwCKTcz0,198,273,12,0.043700,0.15,1,2,false,358,Q,main
96938,R_3dNcpUfHwCKTcz0,199,313,22,0.043700,0.15,1,2,false,2111,P,main
96938,R_3dNcpUfHwCKTcz0,200,194,8,-0.043700,0.15,1,2,false,72,Q,main
96938,R_3dNcpUfHwCKTcz0,201,137,10,-0.131700,0.15,1,2,true,107,P,main
96938,R_3dNcpUfHwCKTcz0,202,304,20,0.043700,0.15,1,2,false,890,P,main
96938,R_3dNcpUfHwCKTcz0,203,432,20,0.221700,0.15,1,2,false,348,P,main
96938,R_3dNcpUfHwCKTcz0,204,161,16,-0.131700,0.15,1,2,true,595,Q,main
96938,R_3dNcpUfHwCKTcz0,205,384,8,0.221700,0.15,1,2,true,35,P,main
96938,R_3dNcpUfHwCKTcz0,206,265,10,0.043700,0.15,1,2,false,69,Q,main
96938,R_3dNcpUfHwCKTcz0,207,312,22,0.043700,0.15,1,2,false,433,P,main
