sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96955,R_7cochYKfcnhjkLH,74,299,18,0.043700,0.15,1,1,true,616,Q,main
96955,R_7cochYKfcnhjkLH,75,354,16,0.131700,0.15,1,1,true,481,Q,main
96955,R_7cochYKfcnhjkLH,76,138,10,-0.131700,0.15,1,1,true,354,P,main
96955,R_7cochYKfcnhjkLH,77,17,12,-0.315300,0.15,1,1,true,507,P,main
96955,R_7cochYKfcnhjkLH,78,355,16,0.131700,0.15,1,1,false,500,P,main
96955,R_7cochYKfcnhjkLH,79,336,12,0.131700,0.15,1,1,true,855,P,main
96955,R_7cochYKfcnhjkLH,80,200,10,-0.043700,0.15,1,1,true,833,P,main
96955,R_7cochYKfcnhjkLH,81,416,16,0.221700,0.15,1,1,false,1169,P,main
96955,R_7cochYKfcnhjkLH,82,139,10,-0.131700,0.15,1,1,true,722,P,main
96955,R_7cochYKfcnhjkLH,83,304,20,0.043700,0.15,1,1,false,904,P,main
96955,R_7cochYKfcnhjkLH,84,417,16,0.221700,0.15,1,1,false,1283,P,main
96955,R_7cochYKfcnhjkLH,85,376,22,0.131700,0.15,1,1,true,1135,Q,main
96955,R_7cochYKfcnhjkLH,86,194,8,-0.043700,0.15,1,1,true,703,P,main
96955,R_7cochYKfcnhjkLH,87,129,8,-0.131700,0.15,1,1,true,681,P,main
96955,R_7cochYKfcnhjkLH,88,225,16,-0.043700,0.15,1,1,false,752,P,main
96955,R_7cochYKfcnhjkLH,89,314,22,0.043700,0.15,1,1,true,1334,Q,main
96955,R_7cochYKfcnhjkLH,90,403,12,0.221700,0.15,1,1,true,814,P,main
96955,R_7cochYKfcnhjkLH,91,426,18,0.221700,0.15,1,1,false,2308,P,main
96955,R_7cochYKfcnhjkLH,92,97,16,-0.221700,0.15,1,1,false,744,P,main
96955,R_7cochYKfcnhjkLH,93,50,20,-0.315300,0.15,1,1,true,2391,Q,main
96955,R_7cochYKfcnhjkLH,94,312,22,0.043700,0.15,1,1,true,606,Q,main
96955,R_7cochYKfcnhjkLH,95,178,20,-0.131700,0.15,1,1,true,1182,Q,main
96955,R_7cochYKfcnhjkLH,96,113,20,-0.221700,0.15,1,1,true,1005,Q,main
96955,R_7cochYKfcnhjkLH,97,328,10,0.131700,0.15,1,1,true,602,P,main
96955,R_7cochYKfcnhjkLH,98,259,8,0.043700,0.15,1,1,true,773,P,main
