sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96190,R_65vNs3V62RZetZn,32,0,8,-0.315300,0.15,2,1,false,412,P,training
96190,R_65vNs3V62RZetZn,33,320,8,0.131700,0.15,2,1,true,643,Q,main
96190,R_65vNs3V62RZetZn,34,161,16,-0.131700,0.15,2,1,false,959,Q,main
96190,R_65vNs3V62RZetZn,35,465,12,0.315300,0.15,2,1,false,584,P,main
96190,R_65vNs3V62RZetZn,36,66,8,-0.221700,0.15,2,1,false,687,P,main
96190,R_65vNs3V62RZetZn,37,57,22,-0.315300,0.15,2,1,false,616,Q,main
96190,R_65vNs3V62RZetZn,38,259,8,0.043700,0.15,2,1,false,423,P,main
96190,R_65vNs3V62RZetZn,39,312,22,0.043700,0.15,2,1,false,593,Q,main
96190,R_65vNs3V62RZetZn,40,169,18,-0.131700,0.15,2,1,true,687,P,main
96190,R_65vNs3V62RZetZn,41,18,12,-0.315300,0.15,2,1,true,691,Q,main
96190,R_65vNs3V62RZetZn,42,488,18,0.315300,0.15,2,1,true,468,P,main
96190,R_65vNs3V62RZetZn,43,89,14,-0.221700,0.15,2,1,true,388,Q,main
96190,R_65vNs3V62RZetZn,44,298,18,0.043700,0.15,2,1,true,456,P,main
96190,R_65vNs3V62RZetZn,45,265,10,0.043700,0.15,2,1,false,279,P,main
96190,R_65vNs3V62RZetZn,46,58,22,-0.315300,0.15,2,1,true,78,P,main
96190,R_65vNs3V62RZetZn,47,424,18,0.221700,0.15,2,1,true,168,P,main
96190,R_65vNs3V62RZetZn,48,323,8,0.131700,0.15,2,1,false,141,P,main
96190,R_65vNs3V62RZetZn,49,355,16,0.131700,0.15,2,1,true,48,P,main
96190,R_65vNs3V62RZetZn,50,368,20,0.131700,0.15,2,1,true,132,P,main
96190,R_65vNs3V62RZetZn,51,227,16,-0.043700,0.15,2,1,false,335,Q,main
96190,R_65vNs3V62RZetZn,52,458,10,0.315300,0.15,2,1,true,250,Q,main
96190,R_65vNs3V62RZetZn,53,483,16,0.315300,0.15,2,1,true,332,P,main
96190,R_65vNs3V62RZetZn,54,376,22,0.131700,0.15,2,1,false,372,Q,main
96190,R_65vNs3V62RZetZn,55,440,22,0.221700,0.15,2,1,true,376,P,main
96190,R_65vNs3V62RZetZn,56,258,8,0.043700,0.15,2,1,true,378,Q,main
96190,R_65vNs3V62RZetZn,57,122,22,-0.221700,0.15,2,1,true,275,P,main
96190,R_65vNs3V62RZetZn,58,451,8,0.315300,0.15,2,1,true,321,Q,main
96190,R_65vNs3V62RZetZn,59,81,12,-0.221700,0.15,2,1,false,380,P,main
96190,R_65vNs3V62RZetZn,60,467,12,0.315300,0.15,2,1,false,1072,P,main
96190,R_65vNs3V62RZetZn,61,491,18,0.315300,0.15,2,1,true,309,P,main
96190,R_65vNs3V62RZetZn,62,304,20,0.043700,0.15,2,1,true,146,P,main
96190,R_65vNs3V62RZetZn,63,10,10,-0.315300,0.15,2,1,true,198,Q,main
96190,R_65vNs3V62RZetZn,64,160,16,-0.131700,0.15,2,1,false,162,Q,main
96190,R_65vNs3V62RZetZn,65,464,12,0.315300,0.15,2,1,true,131,Q,main
96190,R_65vNs3V62RZetZn,66,344,14,0.131700,0.15,2,1,true,7,Q,main
96190,R_65vNs3V62RZetZn,67,496,20,0.315300,0.15,2,1,true,82,P,main
96190,R_65vNs3V62RZetZn,68,385,8,0.221700,0.15,2,1,true,47,Q,main
96190,R_65vNs3V62RZetZn,69,330,10,0.131700,0.15,2,1,true,47,Q,main
96190,R_65vNs3V62RZetZn,70,264,10,0.043700,0.15,2,1,true,193,Q,main
96190,R_65vNs3V62RZetZn,71,394,10,0.221700,0.15,2,1,true,41,Q,main
96190,R_65vNs3V62RZetZn,72,387,8,0.221700,0.15,2,1,true,222,Q,main
96190,R_65vNs3V62RZetZn,73,409,14,0.221700,0.15,2,1,true,232,Q,main
96190,R_65vNs3V62RZetZn,74,473,14,0.315300,0.15,2,1,true,8,Q,main
96190,R_65vNs3V62RZetZn,75,248,22,-0.043700,0.15,2,1,false,177,Q,main
96190,R_65vNs3V62RZetZn,76,481,16,0.315300,0.15,2,1,false,50,Q,main
96190,R_65vNs3V62RZetZn,77,83,12,-0.221700,0.15,2,1,true,6,Q,main
96190,R_65vNs3V62RZetZn,78,96,16,-0.221700,0.15,2,1,false,6,Q,main
96190,R_65vNs3V62RZetZn,79,442,22,0.221700,0.15,2,1,false,45,Q,main
