sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97564,R_5YQa9GIoHUPtoIz,28,375,20,0.131700,0.15,1,2,true,2696,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,29,360,18,0.131700,0.15,1,2,true,2830,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,30,298,18,0.043700,0.15,1,2,true,2225,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,31,475,14,0.315300,0.15,1,2,false,2087,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,32,497,20,0.315300,0.15,1,2,true,2072,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,33,115,20,-0.221700,0.15,1,2,true,2197,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,34,349,14,0.131700,0.15,1,2,true,1993,Number,P,main
97564,R_5YQa9GIoHUPtoIz,35,9,10,-0.315300,0.15,1,2,true,2125,Number,P,main
97564,R_5YQa9GIoHUPtoIz,36,446,22,0.221700,0.15,1,2,true,1969,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,37,136,10,-0.131700,0.15,1,2,true,1872,Number,P,main
97564,R_5YQa9GIoHUPtoIz,38,188,22,-0.131700,0.15,1,2,true,2261,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,39,123,22,-0.221700,0.15,1,2,true,2240,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,40,440,22,0.221700,0.15,1,2,true,2435,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,41,226,16,-0.043700,0.15,1,2,true,2098,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,42,15,10,-0.315300,0.15,1,2,true,2123,Number,P,main
97564,R_5YQa9GIoHUPtoIz,43,53,20,-0.315300,0.15,1,2,true,2579,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,44,450,8,0.315300,0.15,1,2,true,2680,Number,P,main
97564,R_5YQa9GIoHUPtoIz,45,153,14,-0.131700,0.15,1,2,true,4112,Number,P,main
97564,R_5YQa9GIoHUPtoIz,46,241,20,-0.043700,0.15,1,2,true,2165,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,47,106,18,-0.221700,0.15,1,2,true,2060,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,48,229,16,-0.043700,0.15,1,2,true,2088,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,49,117,20,-0.221700,0.15,1,2,true,2023,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,50,112,20,-0.221700,0.15,1,2,true,2077,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,51,389,8,0.221700,0.15,1,2,true,1932,Number,P,main
97564,R_5YQa9GIoHUPtoIz,52,358,16,0.131700,0.15,1,2,true,1975,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,53,133,8,-0.131700,0.15,1,2,true,1854,Number,P,main
