sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,376,314,22,0.043700,0.15,2,2,true,2538,Number,P,main
96390,R_3GdCdNesilz4dLb,377,30,14,-0.315300,0.15,2,2,true,2757,Number,Q,main
96390,R_3GdCdNesilz4dLb,378,479,14,0.315300,0.15,2,2,true,2116,Number,Q,main
96390,R_3GdCdNesilz4dLb,379,15,10,-0.315300,0.15,2,2,true,2591,Number,Q,main
96390,R_3GdCdNesilz4dLb,380,233,18,-0.043700,0.15,2,2,false,2670,Number,Q,main
96390,R_3GdCdNesilz4dLb,381,309,20,0.043700,0.15,2,2,true,2696,Number,P,main
96390,R_3GdCdNesilz4dLb,382,45,18,-0.315300,0.15,2,2,true,2701,Number,P,main
96390,R_3GdCdNesilz4dLb,383,442,22,0.221700,0.15,2,2,true,2435,Number,P,main
96390,R_3GdCdNesilz4dLb,384,444,22,0.221700,0.15,2,2,true,2502,Number,P,main
96390,R_3GdCdNesilz4dLb,385,165,16,-0.131700,0.15,2,2,false,2316,Number,Q,main
96390,R_3GdCdNesilz4dLb,386,460,10,0.315300,0.15,2,2,true,2480,Number,Q,main
96390,R_3GdCdNesilz4dLb,387,276,12,0.043700,0.15,2,2,true,2242,Number,Q,main
96390,R_3GdCdNesilz4dLb,388,372,20,0.131700,0.15,2,2,true,2607,Number,P,main
96390,R_3GdCdNesilz4dLb,389,301,18,0.043700,0.15,2,2,false,2638,Number,Q,main
96390,R_3GdCdNesilz4dLb,390,216,14,-0.043700,0.15,2,2,true,1667,Number,Q,main
96390,R_3GdCdNesilz4dLb,391,245,20,-0.043700,0.15,2,2,false,252,Number,Q,main
96390,R_3GdCdNesilz4dLb,392,135,8,-0.131700,0.15,2,2,true,2613,Number,Q,main
96390,R_3GdCdNesilz4dLb,393,351,14,0.131700,0.15,2,2,true,3140,Number,Q,main
96390,R_3GdCdNesilz4dLb,394,459,10,0.315300,0.15,2,2,true,2802,Number,Q,main
96390,R_3GdCdNesilz4dLb,395,413,14,0.221700,0.15,2,2,true,2780,Number,Q,main
96390,R_3GdCdNesilz4dLb,396,239,18,-0.043700,0.15,2,2,true,2451,Number,P,main
96390,R_3GdCdNesilz4dLb,397,73,10,-0.221700,0.15,2,2,true,2566,Number,Q,main
96390,R_3GdCdNesilz4dLb,398,220,14,-0.043700,0.15,2,2,true,2662,Number,Q,main
96390,R_3GdCdNesilz4dLb,399,249,22,-0.043700,0.15,2,2,true,2131,Number,P,main
96390,R_3GdCdNesilz4dLb,400,76,10,-0.221700,0.15,2,2,true,2021,Number,Q,main
96390,R_3GdCdNesilz4dLb,401,477,14,0.315300,0.15,2,2,true,2107,Number,Q,main
96390,R_3GdCdNesilz4dLb,402,36,16,-0.315300,0.15,2,2,false,2730,Number,Q,main
96390,R_3GdCdNesilz4dLb,403,461,10,0.315300,0.15,2,2,true,2550,Number,Q,main
96390,R_3GdCdNesilz4dLb,404,427,18,0.221700,0.15,2,2,true,2565,Number,P,main
96390,R_3GdCdNesilz4dLb,405,305,20,0.043700,0.15,2,2,true,2227,Number,P,main
96390,R_3GdCdNesilz4dLb,406,174,18,-0.131700,0.15,2,2,true,2279,Number,P,main
96390,R_3GdCdNesilz4dLb,407,60,22,-0.315300,0.15,2,2,true,2193,Number,P,main
