sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96186,R_6c0LAHqxtzZUZmJ,508,446,22,0.221700,0.15,1,2,true,814,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,509,496,20,0.315300,0.15,1,2,true,1666,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,510,32,16,-0.315300,0.15,1,2,false,661,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,511,303,18,0.043700,0.15,1,2,true,724,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,512,431,18,0.221700,0.15,1,2,true,589,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,513,251,22,-0.043700,0.15,1,2,true,1552,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,514,168,18,-0.131700,0.15,1,2,false,1639,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,515,506,22,0.315300,0.15,1,2,true,1370,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,516,406,12,0.221700,0.15,1,2,true,541,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,517,434,20,0.221700,0.15,1,2,true,1014,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,518,507,22,0.315300,0.15,1,2,true,578,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,519,452,8,0.315300,0.15,1,2,true,530,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,520,234,18,-0.043700,0.15,1,2,true,971,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,521,502,20,0.315300,0.15,1,2,true,2383,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,522,444,22,0.221700,0.15,1,2,true,650,Number,Q,main
