sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
95862,R_3Hv4iLwnll89Q2Z,380,279,12,0.043700,0.15,2,2,false,870,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,381,337,12,0.131700,0.15,2,2,false,2413,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,382,44,18,-0.315300,0.15,2,2,true,1005,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,383,366,18,0.131700,0.15,2,2,true,670,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,384,498,20,0.315300,0.15,2,2,true,534,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,385,286,14,0.043700,0.15,2,2,true,826,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,386,119,20,-0.221700,0.15,2,2,true,754,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,387,426,18,0.221700,0.15,2,2,true,621,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,388,463,10,0.315300,0.15,2,2,true,813,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,389,17,12,-0.315300,0.15,2,2,true,1226,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,390,236,18,-0.043700,0.15,2,2,true,450,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,391,155,14,-0.131700,0.15,2,2,false,819,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,392,116,20,-0.221700,0.15,2,2,true,693,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,393,41,18,-0.315300,0.15,2,2,true,762,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,394,42,18,-0.315300,0.15,2,2,false,980,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,395,177,20,-0.131700,0.15,2,2,true,1027,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,396,28,14,-0.315300,0.15,2,2,true,577,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,397,115,20,-0.221700,0.15,2,2,true,697,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,398,199,8,-0.043700,0.15,2,2,true,668,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,399,450,8,0.315300,0.15,2,2,true,1170,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,400,92,14,-0.221700,0.15,2,2,false,598,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,401,432,20,0.221700,0.15,2,2,true,570,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,402,419,16,0.221700,0.15,2,2,true,1248,Number,P,main
