sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,438,234,18,-0.043700,0.15,2,2,false,1087,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,439,436,20,0.221700,0.15,2,2,true,538,Number,P,main
97387,R_6HcQjkHRar7B3Jb,440,137,10,-0.131700,0.15,2,2,true,545,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,441,448,8,0.315300,0.15,2,2,true,619,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,442,31,14,-0.315300,0.15,2,2,false,693,Number,P,main
97387,R_6HcQjkHRar7B3Jb,443,458,10,0.315300,0.15,2,2,true,605,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,444,183,20,-0.131700,0.15,2,2,true,612,Number,P,main
97387,R_6HcQjkHRar7B3Jb,445,140,10,-0.131700,0.15,2,2,true,601,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,446,395,10,0.221700,0.15,2,2,true,710,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,447,261,8,0.043700,0.15,2,2,true,905,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,448,396,10,0.221700,0.15,2,2,true,751,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,449,47,18,-0.315300,0.15,2,2,true,716,Number,P,main
97387,R_6HcQjkHRar7B3Jb,450,368,20,0.131700,0.15,2,2,true,411,Number,P,main
97387,R_6HcQjkHRar7B3Jb,451,64,8,-0.221700,0.15,2,2,true,547,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,452,509,22,0.315300,0.15,2,2,true,743,Number,P,main
97387,R_6HcQjkHRar7B3Jb,453,251,22,-0.043700,0.15,2,2,true,541,Number,P,main
97387,R_6HcQjkHRar7B3Jb,454,219,14,-0.043700,0.15,2,2,false,680,Number,P,main
97387,R_6HcQjkHRar7B3Jb,455,157,14,-0.131700,0.15,2,2,true,657,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,456,399,10,0.221700,0.15,2,2,false,397,Number,P,main
97387,R_6HcQjkHRar7B3Jb,457,313,22,0.043700,0.15,2,2,true,613,Number,P,main
97387,R_6HcQjkHRar7B3Jb,458,197,8,-0.043700,0.15,2,2,true,626,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,459,264,10,0.043700,0.15,2,2,true,691,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,460,119,20,-0.221700,0.15,2,2,true,559,Number,P,main
97387,R_6HcQjkHRar7B3Jb,461,470,12,0.315300,0.15,2,2,false,512,Number,P,main
97387,R_6HcQjkHRar7B3Jb,462,96,16,-0.221700,0.15,2,2,true,902,Number,P,main
97387,R_6HcQjkHRar7B3Jb,463,441,22,0.221700,0.15,2,2,true,444,Number,P,main
97387,R_6HcQjkHRar7B3Jb,464,306,20,0.043700,0.15,2,2,true,968,Number,P,main
97387,R_6HcQjkHRar7B3Jb,465,344,14,0.131700,0.15,2,2,false,747,Number,P,main
97387,R_6HcQjkHRar7B3Jb,466,15,10,-0.315300,0.15,2,2,true,523,Number,Q,main
