sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96718,R_7rMTUky6iXtCqs5,157,404,12,0.221700,0.15,2,1,true,499,Trend,P,main
96718,R_7rMTUky6iXtCqs5,158,149,12,-0.131700,0.15,2,1,true,453,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,159,136,10,-0.131700,0.15,2,1,true,577,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,160,72,10,-0.221700,0.15,2,1,true,507,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,161,104,18,-0.221700,0.15,2,1,true,550,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,162,351,14,0.131700,0.15,2,1,false,1634,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,163,188,22,-0.131700,0.15,2,1,true,920,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,164,352,16,0.131700,0.15,2,1,true,746,Trend,P,main
96718,R_7rMTUky6iXtCqs5,165,296,18,0.043700,0.15,2,1,true,1573,Trend,P,main
96718,R_7rMTUky6iXtCqs5,166,276,12,0.043700,0.15,2,1,false,2106,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,167,466,12,0.315300,0.15,2,1,true,478,Trend,P,main
96718,R_7rMTUky6iXtCqs5,168,315,22,0.043700,0.15,2,1,true,2360,Trend,P,main
96718,R_7rMTUky6iXtCqs5,169,243,20,-0.043700,0.15,2,1,true,1426,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,170,347,14,0.131700,0.15,2,1,true,563,Trend,P,main
96718,R_7rMTUky6iXtCqs5,171,460,10,0.315300,0.15,2,1,true,619,Trend,P,main
96718,R_7rMTUky6iXtCqs5,172,139,10,-0.131700,0.15,2,1,false,2162,Trend,P,main
96718,R_7rMTUky6iXtCqs5,173,200,10,-0.043700,0.15,2,1,true,1400,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,174,3,8,-0.315300,0.15,2,1,true,1137,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,175,39,16,-0.315300,0.15,2,1,true,695,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,176,186,22,-0.131700,0.15,2,1,true,658,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,177,382,22,0.131700,0.15,2,1,true,609,Trend,P,main
96718,R_7rMTUky6iXtCqs5,178,209,12,-0.043700,0.15,2,1,false,2029,Trend,P,main
96718,R_7rMTUky6iXtCqs5,179,248,22,-0.043700,0.15,2,1,true,1455,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,180,19,12,-0.315300,0.15,2,1,true,765,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,181,283,14,0.043700,0.15,2,1,true,691,Trend,P,main
96718,R_7rMTUky6iXtCqs5,182,223,14,-0.043700,0.15,2,1,true,2774,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,183,454,8,0.315300,0.15,2,1,true,573,Trend,P,main
96718,R_7rMTUky6iXtCqs5,184,325,8,0.131700,0.15,2,1,true,811,Trend,P,main
96718,R_7rMTUky6iXtCqs5,185,127,22,-0.221700,0.15,2,1,false,826,Trend,P,main
96718,R_7rMTUky6iXtCqs5,186,349,14,0.131700,0.15,2,1,true,756,Trend,P,main
96718,R_7rMTUky6iXtCqs5,187,198,8,-0.043700,0.15,2,1,false,1531,Trend,P,main
96718,R_7rMTUky6iXtCqs5,188,84,12,-0.221700,0.15,2,1,true,1043,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,189,321,8,0.131700,0.15,2,1,true,674,Trend,P,main
96718,R_7rMTUky6iXtCqs5,190,191,22,-0.131700,0.15,2,1,true,682,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,191,177,20,-0.131700,0.15,2,1,false,959,Trend,P,main
96718,R_7rMTUky6iXtCqs5,192,5,8,-0.315300,0.15,2,1,false,750,Trend,P,main
96718,R_7rMTUky6iXtCqs5,193,369,20,0.131700,0.15,2,1,true,759,Trend,P,main
96718,R_7rMTUky6iXtCqs5,194,220,14,-0.043700,0.15,2,1,true,591,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,195,281,14,0.043700,0.15,2,1,true,417,Trend,P,main
96718,R_7rMTUky6iXtCqs5,196,487,16,0.315300,0.15,2,1,true,534,Trend,P,main
