sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96704,R_5NgD3IWRMouvUAm,218,80,12,-0.221700,0.15,1,1,true,748,Trend,P,main
96704,R_5NgD3IWRMouvUAm,219,47,18,-0.315300,0.15,1,1,true,1577,Trend,P,main
96704,R_5NgD3IWRMouvUAm,220,192,8,-0.043700,0.15,1,1,false,665,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,221,460,10,0.315300,0.15,1,1,true,614,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,222,401,12,0.221700,0.15,1,1,true,708,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,223,428,18,0.221700,0.15,1,1,true,610,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,224,337,12,0.131700,0.15,1,1,false,758,Trend,P,main
96704,R_5NgD3IWRMouvUAm,225,74,10,-0.221700,0.15,1,1,false,635,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,226,462,10,0.315300,0.15,1,1,true,1719,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,227,343,12,0.131700,0.15,1,1,true,808,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,228,250,22,-0.043700,0.15,1,1,false,11909,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,229,392,10,0.221700,0.15,1,1,false,3203,Trend,P,main
96704,R_5NgD3IWRMouvUAm,230,323,8,0.131700,0.15,1,1,false,1136,Trend,P,main
96704,R_5NgD3IWRMouvUAm,231,454,8,0.315300,0.15,1,1,true,1056,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,232,22,12,-0.315300,0.15,1,1,true,3561,Trend,P,main
96704,R_5NgD3IWRMouvUAm,233,298,18,0.043700,0.15,1,1,true,2278,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,234,191,22,-0.131700,0.15,1,1,true,1077,Trend,P,main
96704,R_5NgD3IWRMouvUAm,235,362,18,0.131700,0.15,1,1,true,933,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,236,341,12,0.131700,0.15,1,1,false,2076,Trend,P,main
96704,R_5NgD3IWRMouvUAm,237,79,10,-0.221700,0.15,1,1,false,2114,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,238,216,14,-0.043700,0.15,1,1,false,6060,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,239,397,10,0.221700,0.15,1,1,true,2424,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,240,256,8,0.043700,0.15,1,1,true,667,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,241,98,16,-0.221700,0.15,1,1,true,2097,Trend,P,main
96704,R_5NgD3IWRMouvUAm,242,380,22,0.131700,0.15,1,1,true,4954,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,243,26,14,-0.315300,0.15,1,1,true,954,Trend,P,main
96704,R_5NgD3IWRMouvUAm,244,277,12,0.043700,0.15,1,1,true,718,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,245,17,12,-0.315300,0.15,1,1,true,1143,Trend,P,main
96704,R_5NgD3IWRMouvUAm,246,36,16,-0.315300,0.15,1,1,true,1619,Trend,P,main
96704,R_5NgD3IWRMouvUAm,247,315,22,0.043700,0.15,1,1,true,1264,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,248,345,14,0.131700,0.15,1,1,true,765,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,249,477,14,0.315300,0.15,1,1,true,912,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,250,375,20,0.131700,0.15,1,1,true,833,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,251,177,20,-0.131700,0.15,1,1,false,1270,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,252,231,16,-0.043700,0.15,1,1,true,2059,Trend,P,main
96704,R_5NgD3IWRMouvUAm,253,205,10,-0.043700,0.15,1,1,false,2064,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,254,59,22,-0.315300,0.15,1,1,true,908,Trend,P,main
96704,R_5NgD3IWRMouvUAm,255,288,16,0.043700,0.15,1,1,true,2526,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,256,427,18,0.221700,0.15,1,1,true,1027,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,257,198,8,-0.043700,0.15,1,1,true,1221,Trend,P,main
96704,R_5NgD3IWRMouvUAm,258,110,18,-0.221700,0.15,1,1,true,740,Trend,P,main
96704,R_5NgD3IWRMouvUAm,259,476,14,0.315300,0.15,1,1,false,694,Trend,P,main
