sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96777,R_7Hj15IDaQxZhhjp,153,330,10,0.131700,0.15,2,1,true,848,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,154,209,12,-0.043700,0.15,2,1,true,732,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,155,214,12,-0.043700,0.15,2,1,false,967,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,156,120,22,-0.221700,0.15,2,1,true,1105,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,157,432,20,0.221700,0.15,2,1,true,754,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,158,289,16,0.043700,0.15,2,1,false,1482,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,159,0,8,-0.315300,0.15,2,1,true,1902,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,160,151,12,-0.131700,0.15,2,1,true,824,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,161,425,18,0.221700,0.15,2,1,true,1058,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,162,224,16,-0.043700,0.15,2,1,false,1506,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,163,497,20,0.315300,0.15,2,1,true,564,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,164,319,22,0.043700,0.15,2,1,false,1279,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,165,132,8,-0.131700,0.15,2,1,true,714,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,166,384,8,0.221700,0.15,2,1,true,960,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,167,69,8,-0.221700,0.15,2,1,true,1764,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,168,123,22,-0.221700,0.15,2,1,true,899,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,169,195,8,-0.043700,0.15,2,1,false,835,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,170,152,14,-0.131700,0.15,2,1,true,1398,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,171,355,16,0.131700,0.15,2,1,true,783,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,172,144,12,-0.131700,0.15,2,1,false,975,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,173,343,12,0.131700,0.15,2,1,true,570,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,174,110,18,-0.221700,0.15,2,1,false,535,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,175,218,14,-0.043700,0.15,2,1,true,1152,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,176,154,14,-0.131700,0.15,2,1,true,649,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,177,168,18,-0.131700,0.15,2,1,true,593,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,178,128,8,-0.131700,0.15,2,1,true,1236,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,179,77,10,-0.221700,0.15,2,1,true,579,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,180,30,14,-0.315300,0.15,2,1,true,647,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,181,182,20,-0.131700,0.15,2,1,true,620,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,182,85,12,-0.221700,0.15,2,1,true,663,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,183,207,10,-0.043700,0.15,2,1,false,713,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,184,261,8,0.043700,0.15,2,1,true,1143,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,185,58,22,-0.315300,0.15,2,1,true,811,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,186,436,20,0.221700,0.15,2,1,true,695,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,187,266,10,0.043700,0.15,2,1,true,652,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,188,147,12,-0.131700,0.15,2,1,true,824,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,189,490,18,0.315300,0.15,2,1,true,535,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,190,87,12,-0.221700,0.15,2,1,true,678,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,191,167,16,-0.131700,0.15,2,1,true,709,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,192,229,16,-0.043700,0.15,2,1,true,765,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,193,92,14,-0.221700,0.15,2,1,true,869,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,194,362,18,0.131700,0.15,2,1,true,1081,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,195,119,20,-0.221700,0.15,2,1,true,697,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,196,509,22,0.315300,0.15,2,1,true,1241,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,197,245,20,-0.043700,0.15,2,1,true,1279,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,198,456,10,0.315300,0.15,2,1,true,755,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,199,253,22,-0.043700,0.15,2,1,false,924,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,200,464,12,0.315300,0.15,2,1,true,556,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,201,321,8,0.131700,0.15,2,1,true,701,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,202,17,12,-0.315300,0.15,2,1,true,1009,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,203,452,8,0.315300,0.15,2,1,true,732,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,204,354,16,0.131700,0.15,2,1,true,647,Trend,P,main
