sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96327,R_1rlGc0T6b7RJ0ln,485,56,22,-0.315300,0.15,2,2,true,786,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,486,11,10,-0.315300,0.15,2,2,true,513,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,487,65,8,-0.221700,0.15,2,2,false,529,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,488,324,8,0.131700,0.15,2,2,true,979,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,489,365,18,0.131700,0.15,2,2,true,631,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,490,349,14,0.131700,0.15,2,2,false,730,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,491,409,14,0.221700,0.15,2,2,true,764,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,492,282,14,0.043700,0.15,2,2,false,1393,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,493,81,12,-0.221700,0.15,2,2,true,1079,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,494,83,12,-0.221700,0.15,2,2,true,483,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,495,441,22,0.221700,0.15,2,2,true,624,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,496,23,12,-0.315300,0.15,2,2,true,585,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,497,509,22,0.315300,0.15,2,2,true,577,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,498,385,8,0.221700,0.15,2,2,true,599,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,499,72,10,-0.221700,0.15,2,2,true,572,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,500,477,14,0.315300,0.15,2,2,true,483,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,501,414,14,0.221700,0.15,2,2,true,492,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,502,156,14,-0.131700,0.15,2,2,true,531,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,503,27,14,-0.315300,0.15,2,2,true,467,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,504,253,22,-0.043700,0.15,2,2,true,589,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,505,52,20,-0.315300,0.15,2,2,true,657,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,506,91,14,-0.221700,0.15,2,2,true,1229,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,507,69,8,-0.221700,0.15,2,2,true,609,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,508,462,10,0.315300,0.15,2,2,true,404,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,509,492,18,0.315300,0.15,2,2,true,688,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,510,78,10,-0.221700,0.15,2,2,true,515,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,511,381,22,0.131700,0.15,2,2,true,735,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,512,392,10,0.221700,0.15,2,2,true,720,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,513,403,12,0.221700,0.15,2,2,true,480,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,514,84,12,-0.221700,0.15,2,2,true,487,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,515,221,14,-0.043700,0.15,2,2,true,818,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,516,313,22,0.043700,0.15,2,2,true,871,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,517,333,10,0.131700,0.15,2,2,true,690,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,518,304,20,0.043700,0.15,2,2,true,614,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,519,171,18,-0.131700,0.15,2,2,true,1029,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,520,439,20,0.221700,0.15,2,2,false,1037,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,521,61,22,-0.315300,0.15,2,2,true,573,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,522,177,20,-0.131700,0.15,2,2,true,804,Number,P,main
