sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87185,R_3dGniQpPtpUq35p,408,411,14,0.221700,0.15,1,2,true,684,Number,P,main
87185,R_3dGniQpPtpUq35p,409,338,12,0.131700,0.15,1,2,true,616,Number,P,main
87185,R_3dGniQpPtpUq35p,410,31,14,-0.315300,0.15,1,2,false,565,Number,Q,main
87185,R_3dGniQpPtpUq35p,411,67,8,-0.221700,0.15,1,2,true,492,Number,P,main
87185,R_3dGniQpPtpUq35p,412,318,22,0.043700,0.15,1,2,true,719,Number,Q,main
87185,R_3dGniQpPtpUq35p,413,38,16,-0.315300,0.15,1,2,true,755,Number,Q,main
87185,R_3dGniQpPtpUq35p,414,372,20,0.131700,0.15,1,2,true,1374,Number,Q,main
87185,R_3dGniQpPtpUq35p,415,177,20,-0.131700,0.15,1,2,true,631,Number,Q,main
87185,R_3dGniQpPtpUq35p,416,140,10,-0.131700,0.15,1,2,true,490,Number,P,main
87185,R_3dGniQpPtpUq35p,417,208,12,-0.043700,0.15,1,2,true,444,Number,P,main
87185,R_3dGniQpPtpUq35p,418,322,8,0.131700,0.15,1,2,true,580,Number,P,main
87185,R_3dGniQpPtpUq35p,419,275,12,0.043700,0.15,1,2,true,958,Number,P,main
87185,R_3dGniQpPtpUq35p,420,24,14,-0.315300,0.15,1,2,false,1138,Number,Q,main
87185,R_3dGniQpPtpUq35p,421,505,22,0.315300,0.15,1,2,true,699,Number,Q,main
87185,R_3dGniQpPtpUq35p,422,20,12,-0.315300,0.15,1,2,true,696,Number,P,main
87185,R_3dGniQpPtpUq35p,423,510,22,0.315300,0.15,1,2,true,563,Number,Q,main
87185,R_3dGniQpPtpUq35p,424,448,8,0.315300,0.15,1,2,true,515,Number,P,main
87185,R_3dGniQpPtpUq35p,425,306,20,0.043700,0.15,1,2,true,482,Number,Q,main
87185,R_3dGniQpPtpUq35p,426,380,22,0.131700,0.15,1,2,true,724,Number,Q,main
87185,R_3dGniQpPtpUq35p,427,474,14,0.315300,0.15,1,2,true,665,Number,P,main
87185,R_3dGniQpPtpUq35p,428,219,14,-0.043700,0.15,1,2,true,877,Number,P,main
