sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96606,R_1J7QZDCRd9b8Y2l,164,171,18,-0.131700,0.15,1,2,false,814,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,165,358,16,0.131700,0.15,1,2,false,725,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,166,207,10,-0.043700,0.15,1,2,true,3647,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,167,84,12,-0.221700,0.15,1,2,true,2184,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,168,88,14,-0.221700,0.15,1,2,false,1186,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,169,241,20,-0.043700,0.15,1,2,true,741,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,170,500,20,0.315300,0.15,1,2,true,1244,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,171,389,8,0.221700,0.15,1,2,true,747,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,172,145,12,-0.131700,0.15,1,2,true,963,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,173,354,16,0.131700,0.15,1,2,true,815,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,174,491,18,0.315300,0.15,1,2,false,2412,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,175,28,14,-0.315300,0.15,1,2,true,2088,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,176,300,18,0.043700,0.15,1,2,true,1102,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,177,377,22,0.131700,0.15,1,2,true,1196,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,178,380,22,0.131700,0.15,1,2,true,708,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,179,166,16,-0.131700,0.15,1,2,false,849,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,180,67,8,-0.221700,0.15,1,2,true,706,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,181,9,10,-0.315300,0.15,1,2,true,757,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,182,321,8,0.131700,0.15,1,2,true,743,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,183,186,22,-0.131700,0.15,1,2,true,836,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,184,46,18,-0.315300,0.15,1,2,true,750,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,185,340,12,0.131700,0.15,1,2,true,693,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,186,54,20,-0.315300,0.15,1,2,true,831,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,187,244,20,-0.043700,0.15,1,2,true,1352,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,188,192,8,-0.043700,0.15,1,2,true,532,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,189,375,20,0.131700,0.15,1,2,true,869,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,190,255,22,-0.043700,0.15,1,2,false,824,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,191,17,12,-0.315300,0.15,1,2,true,614,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,192,203,10,-0.043700,0.15,1,2,true,602,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,193,511,22,0.315300,0.15,1,2,false,1065,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,194,230,16,-0.043700,0.15,1,2,false,1141,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,195,184,22,-0.131700,0.15,1,2,true,828,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,196,200,10,-0.043700,0.15,1,2,true,726,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,197,152,14,-0.131700,0.15,1,2,true,1252,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,198,170,18,-0.131700,0.15,1,2,true,797,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,199,164,16,-0.131700,0.15,1,2,false,687,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,200,394,10,0.221700,0.15,1,2,true,968,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,201,117,20,-0.221700,0.15,1,2,false,1060,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,202,399,10,0.221700,0.15,1,2,true,782,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,203,35,16,-0.315300,0.15,1,2,true,1314,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,204,198,8,-0.043700,0.15,1,2,true,604,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,205,265,10,0.043700,0.15,1,2,true,957,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,206,509,22,0.315300,0.15,1,2,true,769,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,207,51,20,-0.315300,0.15,1,2,true,929,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,208,242,20,-0.043700,0.15,1,2,true,893,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,209,163,16,-0.131700,0.15,1,2,true,891,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,210,58,22,-0.315300,0.15,1,2,true,758,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,211,362,18,0.131700,0.15,1,2,true,692,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,212,299,18,0.043700,0.15,1,2,true,965,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,213,407,12,0.221700,0.15,1,2,true,1082,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,214,360,18,0.131700,0.15,1,2,true,708,Number,Q,main
