sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97293,R_30dUk5lIO9Y1NJz,367,344,14,0.131700,0.15,2,2,false,462,Number,P,main
97293,R_30dUk5lIO9Y1NJz,368,153,14,-0.131700,0.15,2,2,true,683,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,369,21,12,-0.315300,0.15,2,2,true,1032,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,370,289,16,0.043700,0.15,2,2,false,458,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,371,246,20,-0.043700,0.15,2,2,true,2598,Number,P,main
97293,R_30dUk5lIO9Y1NJz,372,429,18,0.221700,0.15,2,2,true,1133,Number,P,main
97293,R_30dUk5lIO9Y1NJz,373,189,22,-0.131700,0.15,2,2,true,892,Number,P,main
97293,R_30dUk5lIO9Y1NJz,374,199,8,-0.043700,0.15,2,2,true,653,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,375,94,14,-0.221700,0.15,2,2,true,502,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,376,151,12,-0.131700,0.15,2,2,true,490,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,377,121,22,-0.221700,0.15,2,2,true,722,Number,P,main
97293,R_30dUk5lIO9Y1NJz,378,201,10,-0.043700,0.15,2,2,true,905,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,379,324,8,0.131700,0.15,2,2,true,834,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,380,491,18,0.315300,0.15,2,2,true,736,Number,P,main
97293,R_30dUk5lIO9Y1NJz,381,28,14,-0.315300,0.15,2,2,false,1237,Number,P,main
97293,R_30dUk5lIO9Y1NJz,382,212,12,-0.043700,0.15,2,2,true,712,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,383,43,18,-0.315300,0.15,2,2,true,1589,Number,P,main
97293,R_30dUk5lIO9Y1NJz,384,194,8,-0.043700,0.15,2,2,true,642,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,385,270,10,0.043700,0.15,2,2,true,769,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,386,295,16,0.043700,0.15,2,2,false,567,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,387,144,12,-0.131700,0.15,2,2,true,914,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,388,173,18,-0.131700,0.15,2,2,true,707,Number,P,main
