sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87059,R_59XaevN4b9EwxRn,165,329,10,0.069900,0.15,1,2,false,356,Number,Q,main
87059,R_59XaevN4b9EwxRn,166,159,14,-0.069900,0.15,1,2,false,45112,Number,Q,main
87059,R_59XaevN4b9EwxRn,167,351,14,0.069900,0.15,1,2,true,874,Number,P,main
87059,R_59XaevN4b9EwxRn,168,138,10,-0.069900,0.15,1,2,false,397,Number,Q,main
87059,R_59XaevN4b9EwxRn,169,186,22,-0.069900,0.15,1,2,true,532,Number,Q,main
87059,R_59XaevN4b9EwxRn,170,190,22,-0.069900,0.15,1,2,true,893,Number,Q,main
87059,R_59XaevN4b9EwxRn,171,164,16,-0.069900,0.15,1,2,true,707,Number,Q,main
87059,R_59XaevN4b9EwxRn,172,447,22,0.105100,0.15,1,2,false,476,Number,P,main
87059,R_59XaevN4b9EwxRn,173,417,16,0.105100,0.15,1,2,true,483,Number,Q,main
87059,R_59XaevN4b9EwxRn,174,486,16,0.140500,0.15,1,2,true,484,Number,Q,main
87059,R_59XaevN4b9EwxRn,175,446,22,0.105100,0.15,1,2,true,552,Number,Q,main
87059,R_59XaevN4b9EwxRn,176,437,20,0.105100,0.15,1,2,true,521,Number,Q,main
87059,R_59XaevN4b9EwxRn,177,187,22,-0.069900,0.15,1,2,true,496,Number,Q,main
87059,R_59XaevN4b9EwxRn,178,2,8,-0.140500,0.15,1,2,true,656,Number,P,main
87059,R_59XaevN4b9EwxRn,179,111,18,-0.105100,0.15,1,2,true,634,Number,Q,main
87059,R_59XaevN4b9EwxRn,180,305,20,0.034900,0.15,1,2,true,876,Number,Q,main
87059,R_59XaevN4b9EwxRn,181,338,12,0.069900,0.15,1,2,true,727,Number,P,main
87059,R_59XaevN4b9EwxRn,182,509,22,0.140500,0.15,1,2,true,610,Number,Q,main
87059,R_59XaevN4b9EwxRn,183,394,10,0.105100,0.15,1,2,true,705,Number,P,main
87059,R_59XaevN4b9EwxRn,184,123,22,-0.105100,0.15,1,2,true,561,Number,Q,main
87059,R_59XaevN4b9EwxRn,185,110,18,-0.105100,0.15,1,2,true,555,Number,Q,main
87059,R_59XaevN4b9EwxRn,186,375,20,0.069900,0.15,1,2,true,1242,Number,Q,main
87059,R_59XaevN4b9EwxRn,187,414,14,0.105100,0.15,1,2,true,740,Number,P,main
87059,R_59XaevN4b9EwxRn,188,478,14,0.140500,0.15,1,2,true,1020,Number,P,main
87059,R_59XaevN4b9EwxRn,189,501,20,0.140500,0.15,1,2,true,526,Number,Q,main
87059,R_59XaevN4b9EwxRn,190,215,12,-0.034900,0.15,1,2,false,694,Number,Q,main
87059,R_59XaevN4b9EwxRn,191,317,22,0.034900,0.15,1,2,true,625,Number,Q,main
87059,R_59XaevN4b9EwxRn,192,62,22,-0.140500,0.15,1,2,true,526,Number,Q,main
87059,R_59XaevN4b9EwxRn,193,484,16,0.140500,0.15,1,2,true,649,Number,Q,main
87059,R_59XaevN4b9EwxRn,194,10,10,-0.140500,0.15,1,2,true,711,Number,P,main
87059,R_59XaevN4b9EwxRn,195,87,12,-0.105100,0.15,1,2,true,912,Number,P,main
87059,R_59XaevN4b9EwxRn,196,300,18,0.034900,0.15,1,2,true,604,Number,Q,main
87059,R_59XaevN4b9EwxRn,197,481,16,0.140500,0.15,1,2,true,517,Number,Q,main
87059,R_59XaevN4b9EwxRn,198,55,20,-0.140500,0.15,1,2,true,544,Number,Q,main
87059,R_59XaevN4b9EwxRn,199,265,10,0.034900,0.15,1,2,true,635,Number,P,main
87059,R_59XaevN4b9EwxRn,200,109,18,-0.105100,0.15,1,2,true,712,Number,Q,main
87059,R_59XaevN4b9EwxRn,201,422,16,0.105100,0.15,1,2,false,1116,Number,P,main
87059,R_59XaevN4b9EwxRn,202,418,16,0.105100,0.15,1,2,true,415,Number,Q,main
87059,R_59XaevN4b9EwxRn,203,86,12,-0.105100,0.15,1,2,false,475,Number,Q,main
87059,R_59XaevN4b9EwxRn,204,210,12,-0.034900,0.15,1,2,true,539,Number,P,main
87059,R_59XaevN4b9EwxRn,205,343,12,0.069900,0.15,1,2,true,640,Number,P,main
87059,R_59XaevN4b9EwxRn,206,3,8,-0.140500,0.15,1,2,true,894,Number,P,main
87059,R_59XaevN4b9EwxRn,207,449,8,0.140500,0.15,1,2,true,693,Number,P,main
87059,R_59XaevN4b9EwxRn,208,409,14,0.105100,0.15,1,2,false,831,Number,Q,main
87059,R_59XaevN4b9EwxRn,209,264,10,0.034900,0.15,1,2,true,736,Number,P,main
87059,R_59XaevN4b9EwxRn,210,346,14,0.069900,0.15,1,2,false,570,Number,Q,main
87059,R_59XaevN4b9EwxRn,211,358,16,0.069900,0.15,1,2,true,695,Number,Q,main
87059,R_59XaevN4b9EwxRn,212,31,14,-0.140500,0.15,1,2,false,1791,Number,Q,main
87059,R_59XaevN4b9EwxRn,213,239,18,-0.034900,0.15,1,2,true,803,Number,Q,main
