sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
86295,R_1MXRwW1SQiN7PTX,160,96,16,-0.105100,0.15,2,1,true,523,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,161,101,16,-0.105100,0.15,2,1,true,550,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,162,172,18,-0.069900,0.15,2,1,true,475,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,163,4,8,-0.140500,0.15,2,1,true,657,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,164,306,20,0.034900,0.15,2,1,false,839,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,165,226,16,-0.034900,0.15,2,1,true,651,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,166,205,10,-0.034900,0.15,2,1,false,594,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,167,475,14,0.140500,0.15,2,1,true,548,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,168,373,20,0.069900,0.15,2,1,true,1019,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,169,228,16,-0.034900,0.15,2,1,false,830,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,170,330,10,0.069900,0.15,2,1,false,1305,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,171,145,12,-0.069900,0.15,2,1,true,788,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,172,245,20,-0.034900,0.15,2,1,true,659,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,173,81,12,-0.105100,0.15,2,1,true,765,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,174,403,12,0.105100,0.15,2,1,true,631,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,175,109,18,-0.105100,0.15,2,1,true,551,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,176,218,14,-0.034900,0.15,2,1,false,579,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,177,374,20,0.069900,0.15,2,1,true,700,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,178,168,18,-0.069900,0.15,2,1,true,652,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,179,23,12,-0.140500,0.15,2,1,false,644,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,180,24,14,-0.140500,0.15,2,1,false,776,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,181,358,16,0.069900,0.15,2,1,true,765,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,182,508,22,0.140500,0.15,2,1,true,541,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,183,236,18,-0.034900,0.15,2,1,true,2494,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,184,22,12,-0.140500,0.15,2,1,true,914,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,185,441,22,0.105100,0.15,2,1,true,559,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,186,346,14,0.069900,0.15,2,1,true,2178,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,187,318,22,0.034900,0.15,2,1,true,572,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,188,59,22,-0.140500,0.15,2,1,true,941,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,189,459,10,0.140500,0.15,2,1,true,609,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,190,121,22,-0.105100,0.15,2,1,true,1183,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,191,498,20,0.140500,0.15,2,1,true,1565,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,192,129,8,-0.069900,0.15,2,1,true,980,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,193,232,18,-0.034900,0.15,2,1,true,1659,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,194,448,8,0.140500,0.15,2,1,true,620,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,195,212,12,-0.034900,0.15,2,1,false,978,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,196,140,10,-0.069900,0.15,2,1,true,545,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,197,78,10,-0.105100,0.15,2,1,true,720,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,198,85,12,-0.105100,0.15,2,1,true,859,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,199,312,22,0.034900,0.15,2,1,true,1177,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,200,462,10,0.140500,0.15,2,1,true,703,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,201,50,20,-0.140500,0.15,2,1,true,886,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,202,319,22,0.034900,0.15,2,1,true,811,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,203,219,14,-0.034900,0.15,2,1,true,712,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,204,428,18,0.105100,0.15,2,1,true,542,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,205,49,20,-0.140500,0.15,2,1,true,838,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,206,42,18,-0.140500,0.15,2,1,true,789,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,207,397,10,0.105100,0.15,2,1,true,810,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,208,311,20,0.034900,0.15,2,1,false,595,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,209,154,14,-0.069900,0.15,2,1,true,828,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,210,239,18,-0.034900,0.15,2,1,true,853,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,211,344,14,0.069900,0.15,2,1,true,889,Trend,P,main
